ch0,ch1,ch2,ch3
0.004680750365009645,0.0053735334966557025,0.005060308606639641,0.005036665226215875
0.004648197980417823,0.005331797365702204,0.005091611346616287,0.005082018557529211
0.004621402328247981,0.0053071297786982646,0.005152484588001771,0.0050902136176455
0.004623346713277188,0.005322032151718711,0.005236636177655796,0.005074324155037446
0.004664572660434463,0.005382966590510907,0.005324341503770591,0.005055507718335794
0.004739188597067956,0.005477020323058343,0.005390219275518804,0.005054060591977383
0.004827583349951481,0.005576537956412164,0.005414004950480639,0.00508118961527837
0.0049047623673761365,0.005650016976651295,0.005389809824918684,0.00513494666305947
0.004950914863313727,0.005674934347558835,0.005329861145146442,0.005201934236697903
0.004959883928626729,0.005647281621804001,0.005260927511325508,0.005263893241615608
0.004942042863190943,0.005583825605373238,0.0052146442410816,0.005306194968717676
0.004920349793362033,0.005516003765632049,0.005215517542214127,0.005324468598449705
0.004921137044458956,0.005477747290590529,0.0052714273118017185,0.005326437690786945
0.004963353420786687,0.005492024928258676,0.005370511367351824,0.005328150954461451
0.0050506287070472,0.005561489124957519,0.005485762229232444,0.005346266711048812
